101,102,103,104,105,106,107,108
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.06666666666666668,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.06666666666666668,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.0
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.06666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
0.0,0.06666666666666668,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.03333333333333333
0.0,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.13333333333333333,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.13333333333333333,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.1,0.2,0.0,0.06666666666666668,0.0,0.0,0.06666666666666668
0.0,0.1,0.2,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.06666666666666668,0.2,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.1
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.1
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666668
